"","V1","V2","V3","V4"
"",0.620215750434536,0.181572879887865,0.198149522177831,6.1847499767744e-05
"",0.617426428933208,0.182487100400662,0.200043766628863,4.27040372671326e-05
"",0.614714135169297,0.18380214540977,0.201454750903994,2.89685169392673e-05
"",0.612030367665451,0.18747309904051,0.200452151441579,4.43818524606695e-05
"",0.609458741512946,0.192556300838954,0.197950100986474,3.4856661625326e-05
"",0.606645384569068,0.191286172135866,0.202053763759482,1.46795355851948e-05
"",0.603928171960875,0.196949892453863,0.199017697597444,0.000104237987819117
"",0.601108460547414,0.197540849849818,0.20127034366342,8.03459393473816e-05
"",0.598297794782693,0.198069187527155,0.203601314894529,3.17027956220023e-05
"",0.595263427023004,0.200356131170959,0.204170646912642,0.000209794893396752
"",0.592381436783799,0.198488282503751,0.209090609826579,3.96708858709337e-05
"",0.589505965822194,0.204019117358297,0.206458612856736,1.63039627730896e-05
"",0.58629801527545,0.203784685761789,0.209877817122827,3.94818399322806e-05
"",0.583064860501482,0.2024673422529,0.214423760738412,4.40365072067277e-05
"",0.579742512334951,0.202029822489971,0.218175018642566,5.26465325134171e-05
"",0.576528653392762,0.206621503528451,0.216819031088592,3.08119901937085e-05
"",0.573177408984629,0.215208264731352,0.211571923423846,4.24028601723116e-05
"",0.569552091475492,0.217266110321916,0.213032640616069,0.000149157586522688
"",0.56597247064559,0.224639974711474,0.209351636075896,3.59185670396967e-05
"",0.562343058503667,0.217653144936014,0.220001809819008,1.98674131133282e-06
"",0.558541356031248,0.221416046055779,0.220040308562046,2.28935092750246e-06
"",0.554569102919828,0.222952518511155,0.222477230919339,1.1476496780809e-06
"",0.550508909542286,0.227417600226072,0.22205647276206,1.70174695826423e-05
"",0.546354366937416,0.225912219089902,0.227674618564167,5.87954085150179e-05
"",0.542041353721128,0.231968058654093,0.225964409872419,2.61777523610092e-05
"",0.537573573827671,0.239515673887516,0.222908123417566,2.62886724590841e-06
"",0.533126681763155,0.236721333369559,0.230135445513699,1.65393535863017e-05
"",0.528528068379238,0.240340401869441,0.231115649082255,1.58806690664376e-05
"",0.52407551211264,0.234978976065863,0.240929091165734,1.64206557616145e-05
"",0.519257357221338,0.237491793960225,0.243197492635687,5.33561827503742e-05
"",0.514135939589179,0.249706742003802,0.236142628040596,1.46903664227973e-05
"",0.509498395328138,0.24147377812919,0.248951140562248,7.6685980425688e-05
"",0.50445032725118,0.248169773611138,0.247344785311949,3.51138257327611e-05
"",0.499142565509381,0.253278417205235,0.247455825582016,0.000123191703366926
"",0.494169234549816,0.251111111832091,0.254659384739562,6.02688785318198e-05
"",0.488960893329254,0.253646796976979,0.257381085881922,1.12238118441028e-05
"",0.483424631403125,0.261520154241735,0.255051717431546,3.49692359539906e-06
"",0.478112209322995,0.261141761688248,0.260689673972333,5.63550164243559e-05
"",0.472617163218047,0.266335274386901,0.261045837257265,1.72513778824665e-06
"",0.466972327987935,0.270350127875883,0.262617000312588,6.05438235932161e-05
"",0.461283980478233,0.275109812399246,0.263582296744155,2.39103783647725e-05
"",0.456245885637079,0.26367479250038,0.280035872518044,4.34493444970386e-05
"",0.450100657703911,0.273229306919608,0.276506723211973,0.000163312164508046
"",0.444529390032263,0.277014272809428,0.278440409008778,1.59281495296995e-05
"",0.438546860511831,0.284274731772629,0.277156498968044,2.19087474975386e-05
"",0.433235509336088,0.276700171081948,0.290042069999547,2.22495824161187e-05
"",0.426703259611115,0.284878902732057,0.288200903883096,0.000216933773730743
"",0.421072187177937,0.288634095845618,0.290255622360892,3.80946155514408e-05
"",0.415043379924092,0.292959774905662,0.291948885982735,4.79591875118741e-05
"",0.409341970011911,0.290764160499563,0.299838709523304,5.51599652217371e-05
"",0.403304923070102,0.295115868447891,0.301478330706442,0.000100877775566441
"",0.397713401687783,0.292965982993036,0.309276761470548,4.38538486335368e-05
"",0.391578855733599,0.300711913102461,0.307689812382067,1.94187818725324e-05
"",0.385655970121062,0.304489482694266,0.309853362445069,1.18473960197676e-06
"",0.379685905384218,0.308001580647957,0.312301290735649,1.12232321766364e-05
"",0.373739689858894,0.309572740774309,0.316645716005781,4.18533610145015e-05
"",0.367911586050205,0.30994568923784,0.322120770354888,2.19543570686744e-05
"",0.362150449934674,0.306824598534634,0.330915254060288,0.000109697470403355
"",0.356482810115397,0.306973728466271,0.336511290951606,3.21704667260575e-05
"",0.349628227890927,0.325781222501488,0.324460122032938,0.00013042757464656
"",0.344131337315674,0.323388688651575,0.332390029384635,8.99446481161857e-05
"",0.338614417206329,0.322879057586555,0.338505421481467,1.10372564793786e-06
"",0.332702278631199,0.326606486611612,0.340616897454685,7.43373025055743e-05
"",0.326750147651613,0.333681579961858,0.339535110262478,3.31621240497306e-05
"",0.321388648342936,0.330161557791851,0.348416242671402,3.35511938099125e-05
"",0.314930675574431,0.344674965088765,0.340335933974201,5.84253626036729e-05
"",0.309571335027388,0.343858570839006,0.346548309022599,2.17851110072382e-05
"",0.304238384394685,0.341419623487509,0.35428713955699,5.48525608155031e-05
"",0.298575459449728,0.343139487125819,0.358190387032381,9.46663920728119e-05
"",0.292806333283826,0.349290283959921,0.357759351991881,0.000144030764370829
"",0.287837205589492,0.346313965517192,0.365839913212461,8.91568085495051e-06
"",0.281470600149846,0.363187421843142,0.355312984890677,2.89931163351415e-05
"",0.276685078688027,0.355844151946816,0.36740607577252,6.46935926381116e-05
"",0.271809382758786,0.352688631126452,0.375489944580741,1.20415340211523e-05
"",0.266317903005471,0.358744692304722,0.374868860065475,6.8544624331814e-05
"",0.261090541329829,0.360014229830078,0.378748443612748,0.000146785227346188
"",0.256189152126808,0.363099564490892,0.380698948155871,1.23352264278753e-05
"",0.251602917630609,0.355500453134505,0.392856129175095,4.05000597919443e-05
"",0.24583984596647,0.372183059305801,0.381906346090407,7.07486373213621e-05
"",0.241206841354107,0.37030607275724,0.388459644507735,2.744138091827e-05
"",0.236337273651799,0.370194927210321,0.393374868051761,9.29310861186231e-05
"",0.231873386020308,0.368521707611396,0.399594560364776,1.03460035194948e-05
"",0.227079693094491,0.370360164117261,0.402515279951066,4.48628371813247e-05
"",0.222074512701209,0.38069084483478,0.397226101726823,8.54073718985529e-06
"",0.217352065115103,0.382865740145765,0.39969422659019,8.79681489406393e-05
"",0.212542731240414,0.391834730440604,0.395583392292095,3.91460268864389e-05
"",0.208199651228848,0.392358581121518,0.399424082254237,1.76853953976893e-05
"",0.204142820472879,0.383580458960452,0.412255705762851,2.10148038182467e-05
"",0.199847324331064,0.382633220622855,0.417498315160767,2.11398853139819e-05
"",0.195665886023695,0.379770751288157,0.424483038223101,8.03244650459863e-05
"",0.19118142460125,0.389297595688042,0.419516437911229,4.54179947958868e-06
"",0.186659325635553,0.397614712452015,0.415666497630528,5.94642819046991e-05
"",0.182378689353663,0.40483673679182,0.412764629089321,1.99447651966974e-05
"",0.178638377531523,0.401598418116164,0.419756078596385,7.12575592949719e-06
"",0.175086035876448,0.393911506264883,0.430990370130548,1.20877281215543e-05
"",0.17126694610898,0.392906013614565,0.435819755229885,7.285046568413e-06
"",0.166935707383256,0.400978200578895,0.43196930047032,0.000116791567527758
"",0.1631570381563,0.407411902030497,0.429430414211831,6.4560137191869e-07
"",0.159504861149608,0.404590841804687,0.435861980088195,4.23169575099741e-05
"",0.156285286225784,0.393830387639588,0.449870437764209,1.38883704193632e-05
"",0.152054202663504,0.409094757133467,0.438764522860702,8.65173423272514e-05
"",0.148477610542603,0.414799873698642,0.436707423702137,1.50920566173275e-05
"",0.14552904750942,0.403984340651295,0.450472556607991,1.40552312942989e-05
"",0.141537873404776,0.42001291732955,0.438420826760516,2.83825051578731e-05
"",0.138635951172619,0.407644665015932,0.453610664304103,0.000108719507346465
"",0.135248128057557,0.416039986779028,0.448698935878785,1.29492846292514e-05
"",0.131786723634782,0.417179607676695,0.450901634462819,0.000132034225704264
"",0.128953989578539,0.415254788312681,0.455787480541862,3.74156691802863e-06
"",0.125920599563783,0.414669242719837,0.459407468665591,2.6890507887721e-06
"",0.122736167158373,0.419368633502612,0.45785546868933,3.97306496841086e-05
"",0.119507171097697,0.425902960961591,0.454504601927113,8.52660135994851e-05
"",0.116705745683713,0.425856971231424,0.457418799887611,1.84831972526152e-05
"",0.114212101516314,0.415801199900902,0.469945032421169,4.16661616156731e-05
"",0.110326709536556,0.447073492637064,0.442549296842006,5.05009843727306e-05
"",0.108336022890543,0.428473783899324,0.463153484294377,3.67089157543783e-05
"",0.105457541134024,0.432261291632676,0.462170986610497,0.000110180622803475
"",0.103578631183087,0.412280295799196,0.484099849722062,4.12232956549093e-05
"",0.10050465448839,0.427218468578551,0.472191232892305,8.56440407532567e-05
"",0.097546391701412,0.439652355224502,0.462746895413381,5.43576607049486e-05
"",0.0955354214329633,0.424904840817984,0.479512770179437,4.69675696161285e-05
"",0.0928426727048998,0.434383094017695,0.472762381730821,1.18515465833405e-05
"",0.0901273408835087,0.44466670840456,0.465152325085232,5.36256266993221e-05
"",0.0881797791900574,0.434589384392404,0.477216324153119,1.45122644211892e-05
"",0.0857605585755952,0.437737332957432,0.476427021781479,7.50866854942774e-05
"",0.0838394959831559,0.430576861089725,0.485580447161013,3.19576610612696e-06
"",0.0814745997328278,0.434667688095115,0.483780565340418,7.71468316395345e-05
"",0.0794817644250974,0.430827020608342,0.489667586132462,2.36288340988685e-05
"",0.0769659417768746,0.444329014164408,0.478628929860941,7.61141977757342e-05
"",0.074967301206104,0.442650260215203,0.482303431360924,7.90072177690157e-05
"",0.0730382269672025,0.438283908248264,0.488551505549032,0.000126359235501727
"",0.0709214986891971,0.442025945376295,0.486928615459765,0.000123940474743287
"",0.0691998341387221,0.438060912902481,0.492722083241796,1.71697170007348e-05
"",0.0670886773869542,0.444617691499186,0.488202052035995,9.15790778643071e-05
"",0.0652453954523792,0.444747335142449,0.489910798226206,9.64711789666158e-05
"",0.0636470246784976,0.441386160158337,0.494966184823258,6.30339908265834e-07
"",0.061874665746115,0.434771312774876,0.503249217585378,0.000104803893632142
"",0.060296344066131,0.42775017245827,0.51189447811516,5.90053604384027e-05
"",0.0581076282608085,0.451191258703831,0.490680810621669,2.03024136907365e-05
"",0.0563337134948733,0.457510732043176,0.486144409103374,1.11453585775541e-05
"",0.0548875069056829,0.447852713622675,0.497165048019793,9.47314518492585e-05
"",0.0537017306653909,0.433361515639477,0.512922799290577,1.3954404554486e-05
"",0.0517740099081105,0.451577973194197,0.49663742054767,1.0596350022359e-05
"",0.0503017756971906,0.45037934120302,0.499313228033009,5.65506678094387e-06
"",0.048991455794894,0.442911332828087,0.508093731227331,3.4801496873813e-06
"",0.0473909445268323,0.447290423870129,0.505234267105978,8.43644970613821e-05
"",0.0461175543535951,0.443875046251522,0.50998282395394,2.45754409438366e-05
"",0.0448057751699464,0.440181899695235,0.51498778745952,2.45376752986098e-05
"",0.0433726376940904,0.444304669854701,0.512278076847941,4.46156032671554e-05
"",0.0420143175522909,0.448092406618157,0.509882760452294,1.05153772577134e-05
"",0.0407207048229658,0.446140962353309,0.513073722152078,6.46106716474552e-05
"",0.0397487946539926,0.432143941738172,0.528079532606278,2.7731001558483e-05
"",0.0382945293441651,0.446228715375192,0.51546260671156,1.4148569081902e-05
"",0.0368775940127805,0.456064718979595,0.507048687815069,8.99919255535478e-06
"",0.0357671218407053,0.451510459571814,0.512716481653524,5.93693395608791e-06
"",0.0346746974230686,0.448544284412381,0.516768207440835,1.2810723715233e-05
"",0.0334447744839842,0.453489998498633,0.513037067967784,2.81590495986933e-05
"",0.0323407414482845,0.45591775845489,0.511736579014759,4.92108206639817e-06
"",0.0312694694108034,0.456256908038418,0.512441896887317,3.17256634622443e-05
"",0.0303766404898932,0.446733200421226,0.522830441403494,5.97176853868655e-05
"",0.0290147077073485,0.469670434688309,0.501302102649229,1.27549551139398e-05
"",0.028392983585107,0.448163302314452,0.52344209729403,1.6168064118508e-06
"",0.0270605682806797,0.471734969088605,0.501184181001055,2.02816296594842e-05
"",0.0262769649535556,0.456957139661715,0.516651835165966,0.000114060218762274
"",0.0254388225179563,0.456738092479152,0.517799807024891,2.32779780017851e-05
"",0.0246818174414897,0.446375938347598,0.528915347625951,2.68965849612e-05
"",0.0236671402992533,0.456256918017116,0.520054965033958,2.09766496723799e-05
"",0.0226526063156471,0.465173771005927,0.512124183951318,4.94387271078959e-05
"",0.02161881347654,0.475798048692337,0.502435233658921,0.000147904172201685
"",0.0211695933542408,0.456196336561863,0.522601403826143,3.2666257753811e-05
"",0.0201926625594702,0.469943324183936,0.509809660952007,5.43523045857376e-05
"",0.019665634667658,0.451597983536707,0.52867959324534,5.67885502952109e-05
"",0.0189863399618891,0.446418218675627,0.5345378674147,5.75739477840092e-05
"",0.0181826928968643,0.453421536095249,0.528344305055891,5.1465951995403e-05
"",0.0175222370446345,0.452769582994972,0.529705926371594,2.25358879820998e-06
"",0.0166164816288444,0.468765539737242,0.514567513488059,5.04651458556038e-05
"",0.0160781778239857,0.460046846299351,0.523857075595294,1.79002813685035e-05
"",0.0154360562421757,0.459994677117194,0.52454977038989,1.94962507412863e-05
"",0.0148156307297789,0.45902680964388,0.526148452448948,9.1071773931971e-06
"",0.0142063334154491,0.458833203635735,0.526945033809721,1.54291390947531e-05
"",0.0135995763071034,0.457007603004302,0.529346978507543,4.58421810522002e-05
"",0.0129902276539789,0.460586117240107,0.526421753806324,1.9012995901556e-06
"",0.0124633006160834,0.456909885164258,0.530615939614043,1.08746056158304e-05
"",0.0118757511675393,0.461264294693944,0.526848659600745,1.12945377718898e-05
"",0.0113375729922363,0.462577544652257,0.526080396811466,4.48554403969321e-06
"",0.0108756304773972,0.456489470121056,0.53262106179785,1.38376036974124e-05
"",0.0104397857757747,0.448116973650966,0.541400234387285,4.30061859746983e-05
"",0.00981332430232581,0.463728816128818,0.526456804992261,1.0545765955532e-06
"",0.0093880370695093,0.458555773220752,0.532047653847975,8.53586176415247e-06
"",0.00891814126419031,0.460153863106117,0.530922254727953,5.74090173984021e-06
"",0.00846918562241619,0.460584434572189,0.530927367612107,1.90121932879866e-05
"",0.00806178645736311,0.458928396376578,0.533000112423644,9.70474241335108e-06
"",0.00764128041352419,0.459173762402395,0.533158622590177,2.63345939038282e-05
"",0.00718366693128506,0.467363327322846,0.525450674810444,2.33093542522043e-06
"",0.0068262219273139,0.462315110490632,0.530841969688582,1.66978934737997e-05
"",0.00643512281627389,0.464854470101623,0.528698536898999,1.18701831040812e-05
"",0.00607239463923145,0.46563531727529,0.528291995528584,2.925568945633e-07
"",0.0057508299149525,0.461320076778575,0.532926182879107,2.91042736580083e-06
"",0.00543044616107653,0.458095282933221,0.536466181510241,8.08939546175243e-06
"",0.00505490586673966,0.464564516733807,0.530362906893187,1.76705062667799e-05
"",0.00474634894919718,0.462809983867202,0.532411816299827,3.18508837733575e-05
"",0.00447499220537011,0.459000413245653,0.536523505511276,1.08903770034179e-06
"",0.00413958836356361,0.465010509216284,0.530839467260451,1.04351597010422e-05
"",0.00384108356741514,0.467952640944381,0.528201643533627,4.63195457633923e-06
"",0.00360933907366573,0.460513356015174,0.535865181513846,1.21233973132027e-05
"",0.00329751205472645,0.468932261207795,0.527751213991218,1.90127462608156e-05
"",0.00309420841387911,0.459992882805408,0.536910009888397,2.89889231659336e-06
"",0.00283151963917527,0.46341417676691,0.533746925458633,7.37813528157681e-06
"",0.00262824665615687,0.457682812509708,0.53968715018303,1.7906511057695e-06
"",0.00234354068496206,0.469799024479378,0.527854710232615,2.72460304502869e-06
"",0.00215382859305378,0.464326812634263,0.533514228381688,5.13039099550131e-06
"",0.0019941828711036,0.454177454544387,0.543826608901094,1.75368341647767e-06
"",0.0017691501236307,0.459821587481992,0.538406187501651,3.07489272681582e-06
"",0.00157477963628215,0.460948940950936,0.537467081357785,9.19805499642176e-06
"",0.00138883681644596,0.462384998551594,0.536220933558882,5.23107307768971e-06
"",0.00122548498919543,0.460077635098411,0.53868666529769,1.02146147044702e-05
"",0.00106613398734326,0.458892853499457,0.540030436175865,1.05763373342559e-05
"",0.000886860712817181,0.465918773785468,0.533191875577217,2.48992449681672e-06
"",0.000751045089178974,0.461862589213904,0.537370900565726,1.54651311905052e-05
"",0.000599627949172485,0.465764695965543,0.533627046761502,8.62932378253729e-06
"",0.000469874906414536,0.465022333052612,0.534495451232,1.23408089731137e-05
"",0.000353568425033665,0.462443904074256,0.537196199287007,6.32821370290045e-06
"",0.000239119606068885,0.461433523752002,0.538323409454429,3.94718750058698e-06
"",0.000127362256883456,0.461926161815301,0.537944730293003,1.74563481285857e-06
"",2.90756168462956e-05,0.459645216865019,0.540324678681381,1.02883675341926e-06
"",7.9775719015667e-07,0.429144354427255,0.570853315428208,1.53238734730907e-06
"",7.87528911665124e-07,0.387347778123139,0.61264971050354,1.7238444091206e-06
"",1.35953699197341e-06,0.346272994579486,0.653725542416185,1.03467337612803e-07
"",7.99845611424344e-07,0.30682396022803,0.69316991429836,5.32562799887454e-06
"",6.51155382056502e-07,0.269300938151818,0.730697986488432,4.24204367351662e-07
"",1.01316017854086e-07,0.233360816643102,0.766637082840256,1.99920062430558e-06
"",9.60522440557484e-09,0.199592695549974,0.800406562947629,7.31897172591925e-07
"",5.67367759847375e-08,0.168034942297212,0.831961491215914,3.5097500985654e-06
"",2.76954107470282e-08,0.138953452135841,0.86103529564608,1.12245226681339e-05
"",3.10717149730623e-07,0.112796872062054,0.887201405235452,1.41198534376695e-06
"",2.90863409155937e-08,0.0893379166721659,0.910660413612976,1.6406285170913e-06
"",3.59167263693537e-08,0.0684759701388754,0.931515720050105,8.27389429203166e-06
"",2.23684019571956e-07,0.0505531918361736,0.949445332130274,1.25234953335053e-06
"",5.61131138640926e-07,0.0350996917879999,0.964897916983192,1.83009766855219e-06
"",1.94322189759148e-07,0.0222167075409175,0.977775442963284,7.65517360883565e-06
"",1.47469069858805e-07,0.0118811116550192,0.988115549529115,3.19134679679647e-06
"",1.5633392399226e-07,0.0037595933552523,0.996239128761825,1.12154899769927e-06
"",5.87550997323939e-08,-0.00225140547955781,1.00225055579254,7.90931918332055e-07
"",1.50886827412619e-07,-0.00631033507463448,1.00630980202987,3.82157940089639e-07
"",4.95687509491753e-08,-0.00857931817145944,1.00857905891363,2.09689081691247e-07
"",3.64418322119327e-08,-0.00924678405335926,1.00924640328594,3.44325589530984e-07
"",7.29550711501542e-09,-0.008500549208142,1.00849955744031,9.84472323415133e-07
"",6.17620869638773e-08,-0.00651534871558495,1.00651479248801,4.94465489533678e-07
"",1.5181165285088e-09,-0.00347550155619706,1.00347530041157,1.99626512129502e-07
"",1.5181165285088e-09,-0.00347550155619706,1.00347530041157,1.99626512129502e-07
"",0,0,1,0
