"","V1","V2","V3","V4"
"",0.855980198140433,0.122554876233279,0.0212820410822193,0.000182884544068703
"",0.855980198140433,0.122554876233279,0.0212820410822193,0.000182884544068703
"",0.855980198140433,0.122554876233279,0.0212820410822193,0.000182884544068703
"",0.855980198140433,0.122554876233279,0.0212820410822193,0.000182884544068703
"",0.855980198140433,0.122554876233279,0.0212820410822193,0.000182884544068703
"",0.855980198140433,0.122554876233279,0.0212820410822193,0.000182884544068703
"",0.855980198140433,0.122554876233279,0.0212820410822193,0.000182884544068703
"",0.855980198140433,0.122554876233279,0.0212820410822193,0.000182884544068703
"",0.855980198140433,0.122554876233279,0.0212820410822193,0.000182884544068703
"",0.855980198140433,0.122554876233279,0.0212820410822193,0.000182884544068703
"",0.855632748746572,0.137236024297352,0.00706783551987544,6.33914362013085e-05
"",0.855980198140433,0.122554876233279,0.0212820410822193,0.000182884544068703
"",0.855632748746572,0.137236024297352,0.00706783551987543,6.33914362013085e-05
"",0.855632748746572,0.137236024297352,0.00706783551987543,6.33914362013085e-05
"",0.855632748746572,0.137236024297352,0.00706783551987543,6.33914362013085e-05
"",0.855632748746572,0.137236024297352,0.00706783551987543,6.33914362013085e-05
"",0.855632748746572,0.137236024297352,0.00706783551987543,6.33914362013085e-05
"",0.855632748746572,0.137236024297352,0.00706783551987543,6.33914362013085e-05
"",0.855632748746572,0.137236024297352,0.00706783551987543,6.33914362013085e-05
"",0.855632748746572,0.137236024297352,0.00706783551987543,6.33914362013085e-05
"",0.855632748746572,0.137236024297352,0.00706783551987543,6.33914362013085e-05
"",0.855632748746572,0.137236024297352,0.00706783551987543,6.33914362013085e-05
"",0.855632748746572,0.137236024297352,0.00706783551987543,6.33914362013085e-05
"",0.855632748746572,0.137236024297352,0.00706783551987543,6.33914362013085e-05
"",0.855632748746572,0.137236024297352,0.00706783551987543,6.33914362013085e-05
"",0.855632748746572,0.137236024297352,0.00706783551987543,6.33914362013085e-05
"",0.855632748746572,0.137236024297352,0.00706783551987543,6.33914362013085e-05
"",0.855632748746572,0.137236024297352,0.00706783551987543,6.33914362013085e-05
"",0.855632748746572,0.137236024297352,0.00706783551987543,6.33914362013085e-05
"",0.855632748746572,0.137236024297352,0.00706783551987543,6.33914362013085e-05
"",0.855632748746572,0.137236024297352,0.00706783551987543,6.33914362013085e-05
"",0.855632748746572,0.137236024297352,0.00706783551987543,6.33914362013085e-05
"",0.855632748746572,0.137236024297352,0.00706783551987543,6.33914362013085e-05
"",0.855632748746572,0.137236024297352,0.00706783551987543,6.33914362013085e-05
"",0.855632748746572,0.137236024297352,0.00706783551987543,6.33914362013085e-05
"",0.855632748746572,0.137236024297352,0.00706783551987543,6.33914362013085e-05
"",0.855578001268331,0.137227243279719,0.00713136807183651,6.3387380113835e-05
"",0.855632748746572,0.137236024297352,0.00706783551987543,6.33914362013085e-05
"",0.855578001268331,0.137227243279719,0.00713136807183651,6.3387380113835e-05
"",0.855578001268331,0.137227243279719,0.00713136807183651,6.3387380113835e-05
"",0.855431455023208,0.137256361706081,0.00725887408301208,5.33091876984857e-05
"",0.855578001268331,0.137227243279719,0.00713136807183651,6.3387380113835e-05
"",0.855431455023208,0.137256361706081,0.00725887408301208,5.33091876984857e-05
"",0.855431455023208,0.137256361706081,0.00725887408301208,5.33091876984857e-05
"",0.855431455023208,0.137256361706081,0.00725887408301208,5.33091876984857e-05
"",0.855431455023208,0.137256361706081,0.00725887408301208,5.33091876984857e-05
"",0.855431455023208,0.137256361706081,0.00725887408301208,5.33091876984857e-05
"",0.855431455023208,0.137256361706081,0.00725887408301208,5.33091876984857e-05
"",0.855431455023208,0.137256361706081,0.00725887408301208,5.33091876984857e-05
"",0.855431455023208,0.137256361706081,0.00725887408301208,5.33091876984857e-05
"",0.855431455023208,0.137256361706081,0.00725887408301208,5.33091876984857e-05
"",0.855431455023208,0.137256361706081,0.00725887408301208,5.33091876984857e-05
"",0.856144917733821,0.142366318180887,0.00142300288722114,6.57611980701563e-05
"",0.855431455023208,0.137256361706081,0.00725887408301208,5.33091876984857e-05
"",0.856144917733821,0.142366318180887,0.00142300288722114,6.57611980701563e-05
"",0.856144917733821,0.142366318180887,0.00142300288722114,6.57611980701563e-05
"",0.856144917733821,0.142366318180887,0.00142300288722114,6.57611980701563e-05
"",0.856144917733821,0.142366318180887,0.00142300288722114,6.57611980701563e-05
"",0.856144917733821,0.142366318180887,0.00142300288722114,6.57611980701563e-05
"",0.856144917733821,0.142366318180887,0.00142300288722114,6.57611980701563e-05
"",0.856144917733821,0.142366318180887,0.00142300288722114,6.57611980701563e-05
"",0.856144917733821,0.142366318180887,0.00142300288722114,6.57611980701563e-05
"",0.856144917733821,0.142366318180887,0.00142300288722114,6.57611980701563e-05
"",0.856144917733821,0.142366318180887,0.00142300288722114,6.57611980701563e-05
"",0.856144917733821,0.142366318180887,0.00142300288722114,6.57611980701563e-05
"",0.856144917733821,0.142366318180887,0.00142300288722114,6.57611980701563e-05
"",0.855625330541476,0.142827938693831,0.00148076611248365,6.59646522094371e-05
"",0.856144917733821,0.142366318180887,0.00142300288722114,6.57611980701563e-05
"",0.855625330541476,0.142827938693831,0.00148076611248365,6.59646522094371e-05
"",0.855625330541476,0.142827938693831,0.00148076611248365,6.59646522094371e-05
"",0.855625330541476,0.142827938693831,0.00148076611248365,6.59646522094371e-05
"",0.855625330541476,0.142827938693831,0.00148076611248365,6.59646522094371e-05
"",0.855625330541476,0.142827938693831,0.00148076611248365,6.59646522094371e-05
"",0.855625330541476,0.142827938693831,0.00148076611248365,6.59646522094371e-05
"",0.855625330541476,0.142827938693831,0.00148076611248365,6.59646522094371e-05
"",0.855625330541476,0.142827938693831,0.00148076611248365,6.59646522094371e-05
"",0.855625330541476,0.142827938693831,0.00148076611248365,6.59646522094371e-05
"",0.855625330541476,0.142827938693831,0.00148076611248365,6.59646522094371e-05
"",0.855625330541476,0.142827938693831,0.00148076611248365,6.59646522094371e-05
"",0.855625330541476,0.142827938693831,0.00148076611248365,6.59646522094371e-05
"",0.855625330541476,0.142827938693831,0.00148076611248365,6.59646522094371e-05
"",0.855625330541476,0.142827938693831,0.00148076611248365,6.59646522094371e-05
"",0.855625330541476,0.142827938693831,0.00148076611248365,6.59646522094371e-05
"",0.855625330541476,0.142827938693831,0.00148076611248365,6.59646522094371e-05
"",0.855625330541476,0.142827938693831,0.00148076611248365,6.59646522094371e-05
"",0.855625330541476,0.142827938693831,0.00148076611248365,6.59646522094371e-05
"",0.855625330541476,0.142827938693831,0.00148076611248365,6.59646522094371e-05
"",0.855625330541476,0.142827938693831,0.00148076611248365,6.59646522094371e-05
"",0.855625330541476,0.142827938693831,0.00148076611248365,6.59646522094371e-05
"",0.855625330541476,0.142827938693831,0.00148076611248365,6.59646522094371e-05
"",0.85562455414466,0.142828706772866,0.00148077407552938,6.59650069444204e-05
"",0.85562455414466,0.142828706772866,0.00148077407552938,6.59650069444204e-05
"",0.85562455414466,0.142828706772866,0.00148077407552938,6.59650069444204e-05
"",0.855480754538527,0.14299285684035,0.00147883461053615,4.75540105866993e-05
"",0.85562455414466,0.142828706772866,0.00148077407552938,6.59650069444204e-05
"",0.855480754538527,0.14299285684035,0.00147883461053615,4.75540105866993e-05
"",0.855480754538527,0.14299285684035,0.00147883461053615,4.75540105866993e-05
"",0.855480754538527,0.14299285684035,0.00147883461053615,4.75540105866993e-05
"",0.855480754538527,0.14299285684035,0.00147883461053615,4.75540105866993e-05
"",0.855480754538527,0.14299285684035,0.00147883461053615,4.75540105866993e-05
"",0.855480754538527,0.14299285684035,0.00147883461053615,4.75540105866993e-05
"",0.855480754538527,0.14299285684035,0.00147883461053615,4.75540105866993e-05
"",0.855422877828116,0.143028222468267,0.00148284255095065,6.60571526658935e-05
"",0.855422877828116,0.143028222468267,0.00148284255095065,6.60571526658935e-05
"",0.855422877828116,0.143028222468267,0.00148284255095065,6.60571526658935e-05
"",0.855422877828116,0.143028222468267,0.00148284255095065,6.60571526658935e-05
"",0.855422877828116,0.143028222468267,0.00148284255095065,6.60571526658935e-05
"",0.855422877828116,0.143028222468267,0.00148284255095065,6.60571526658935e-05
"",0.855422588533806,0.143028508663277,0.00148284551807233,6.60572848441947e-05
"",0.855417526998179,0.143033515973099,0.00148289743126778,6.60595974551159e-05
"",0.855425158149045,0.143028603741971,0.00148284650379899,6.33916051853542e-05
"",0.855433450881236,0.144174203218275,0.000337470846095978,5.48750543927095e-05
"",0.855417526998179,0.143033515973099,0.00148289743126778,6.60595974551159e-05
"",0.855433450881236,0.144174203218275,0.000337470846095978,5.48750543927095e-05
"",0.855433450881236,0.144174203218275,0.000337470846095978,5.48750543927095e-05
"",0.855433450881236,0.144174203218275,0.000337470846095978,5.48750543927095e-05
"",0.855433450881236,0.144174203218275,0.000337470846095978,5.48750543927095e-05
"",0.855433450881236,0.144174203218275,0.000337470846095978,5.48750543927095e-05
"",0.855433450881236,0.144174203218275,0.000337470846095978,5.48750543927095e-05
"",0.855433450881236,0.144174203218275,0.000337470846095978,5.48750543927095e-05
"",0.855433450881236,0.144174203218275,0.000337470846095978,5.48750543927095e-05
"",0.855433450881236,0.144174203218275,0.000337470846095978,5.48750543927095e-05
"",0.855433450881236,0.144174203218275,0.000337470846095978,5.48750543927095e-05
"",0.855433450881236,0.144174203218275,0.000337470846095978,5.48750543927095e-05
"",0.855433450881236,0.144174203218275,0.000337470846095978,5.48750543927095e-05
"",0.855433450881236,0.144174203218275,0.000337470846095978,5.48750543927095e-05
"",0.855433450881236,0.144174203218275,0.000337470846095978,5.48750543927095e-05
"",0.855433450881236,0.144174203218275,0.000337470846095978,5.48750543927095e-05
"",0.855391758848477,0.144236501874778,0.00033530078875163,3.64384879936059e-05
"",0.855433450881236,0.144174203218275,0.000337470846095978,5.48750543927095e-05
"",0.855391758848477,0.144236501874778,0.00033530078875163,3.64384879936059e-05
"",0.855391758848477,0.144236501874778,0.00033530078875163,3.64384879936059e-05
"",0.855391758848477,0.144236501874778,0.00033530078875163,3.64384879936059e-05
"",0.855391758848477,0.144236501874778,0.00033530078875163,3.64384879936059e-05
"",0.855391758848477,0.144236501874778,0.00033530078875163,3.64384879936059e-05
"",0.855391758848477,0.144236501874778,0.00033530078875163,3.64384879936059e-05
"",0.855391758848477,0.144236501874778,0.00033530078875163,3.64384879936059e-05
"",0.855391758848477,0.144236501874778,0.00033530078875163,3.64384879936059e-05
"",0.855380056362681,0.144234528596924,0.000348977050910434,3.64379894841408e-05
"",0.855391758848477,0.144236501874778,0.00033530078875163,3.64384879936059e-05
"",0.855380056362681,0.144234528596924,0.000348977050910434,3.64379894841408e-05
"",0.855368024315314,0.144266204913537,0.000337686195924514,2.80845752240382e-05
"",0.855380056362681,0.144234528596924,0.000348977050910434,3.64379894841408e-05
"",0.855368024315314,0.144266204913537,0.000337686195924514,2.80845752240382e-05
"",0.855368024315314,0.144266204913537,0.000337686195924514,2.80845752240382e-05
"",0.855368024315314,0.144266204913537,0.000337686195924514,2.80845752240382e-05
"",0.855368024315314,0.144266204913537,0.000337686195924514,2.80845752240382e-05
"",0.855368024315314,0.144266204913537,0.000337686195924514,2.80845752240382e-05
"",0.855368024315314,0.144266204913537,0.000337686195924514,2.80845752240382e-05
"",0.855368024315314,0.144266204913537,0.000337686195924514,2.80845752240382e-05
"",0.855392807104001,0.144260176420921,0.000337529705831941,9.4867692461224e-06
"",0.855368024315314,0.144266204913537,0.000337686195924514,2.80845752240382e-05
"",0.855392807104001,0.144260176420921,0.000337529705831941,9.4867692461224e-06
"",0.855392807104001,0.144260176420921,0.000337529705831941,9.4867692461224e-06
"",0.855392807104001,0.144260176420921,0.000337529705831941,9.4867692461224e-06
"",0.855392807104001,0.144260176420921,0.000337529705831941,9.4867692461224e-06
"",0.855392807104001,0.144260176420921,0.000337529705831941,9.4867692461224e-06
"",0.855392807104001,0.144260176420921,0.000337529705831941,9.4867692461224e-06
"",0.855375696426676,0.144273102976842,0.000335770748028858,1.54298484533115e-05
"",0.855392807104001,0.144260176420921,0.000337529705831941,9.4867692461224e-06
"",0.855375696426676,0.144273102976842,0.000335770748028858,1.54298484533115e-05
"",0.855375696426676,0.144273102976842,0.000335770748028858,1.54298484533115e-05
"",0.855375696426676,0.144273102976842,0.000335770748028858,1.54298484533115e-05
"",0.855375696426676,0.144273102976842,0.000335770748028858,1.54298484533115e-05
"",0.855375696426676,0.144273102976842,0.000335770748028858,1.54298484533115e-05
"",0.855375696426676,0.144273102976842,0.000335770748028858,1.54298484533115e-05
"",0.855375696426676,0.144273102976842,0.000335770748028858,1.54298484533115e-05
"",0.855375696426676,0.144273102976842,0.000335770748028858,1.54298484533115e-05
"",0.855375696426676,0.144273102976842,0.000335770748028858,1.54298484533115e-05
"",0.855375696426676,0.144273102976842,0.000335770748028858,1.54298484533115e-05
"",0.855375696426676,0.144273102976842,0.000335770748028858,1.54298484533115e-05
"",0.855375696426676,0.144273102976842,0.000335770748028858,1.54298484533115e-05
"",0.855375696426676,0.144273102976842,0.000335770748028858,1.54298484533115e-05
"",0.855375696426676,0.144273102976842,0.000335770748028858,1.54298484533115e-05
"",0.855375696426676,0.144273102976842,0.000335770748028858,1.54298484533115e-05
"",0.855375696426676,0.144273102976842,0.000335770748028858,1.54298484533115e-05
"",0.855375696426676,0.144273102976842,0.000335770748028858,1.54298484533115e-05
"",0.855375696426676,0.144273102976842,0.000335770748028858,1.54298484533115e-05
"",0.855375696426676,0.144273102976842,0.000335770748028858,1.54298484533115e-05
"",0.855375696426676,0.144273102976842,0.000335770748028858,1.54298484533115e-05
"",0.855375696426676,0.144273102976842,0.000335770748028858,1.54298484533115e-05
"",0.855375696426676,0.144273102976842,0.000335770748028858,1.54298484533115e-05
"",0.855375696426676,0.144273102976842,0.000335770748028858,1.54298484533115e-05
"",0.855375696426676,0.144273102976842,0.000335770748028858,1.54298484533115e-05
"",0.855375696426676,0.144273102976842,0.000335770748028858,1.54298484533115e-05
"",0.855375696426676,0.144273102976842,0.000335770748028858,1.54298484533115e-05
"",0.855375696426676,0.144273102976842,0.000335770748028858,1.54298484533115e-05
"",0.855375696426676,0.144273102976842,0.000335770748028858,1.54298484533115e-05
"",0.855375696426676,0.144273102976842,0.000335770748028858,1.54298484533115e-05
"",0.855375696426676,0.144273102976842,0.000335770748028858,1.54298484533115e-05
"",0.855388984653333,0.144507596155164,0.00010051662171866,2.90256978409195e-06
"",0.855375696426676,0.144273102976842,0.000335770748028858,1.54298484533115e-05
"",0.855388984653333,0.144507596155164,0.00010051662171866,2.90256978409195e-06
"",0.855388984653333,0.144507596155164,0.00010051662171866,2.90256978409195e-06
"",0.855388984653333,0.144507596155164,0.00010051662171866,2.90256978409195e-06
"",0.855388984653333,0.144507596155164,0.00010051662171866,2.90256978409195e-06
"",0.855388984653333,0.144507596155164,0.00010051662171866,2.90256978409195e-06
"",0.855388984653333,0.144507596155164,0.00010051662171866,2.90256978409195e-06
"",0.855388984653333,0.144507596155164,0.00010051662171866,2.90256978409195e-06
"",0.855388984653333,0.144507596155164,0.00010051662171866,2.90256978409195e-06
"",0.855388984653333,0.144507596155164,0.00010051662171866,2.90256978409195e-06
"",0.855388984653333,0.144507596155164,0.00010051662171866,2.90256978409195e-06
"",0.855388984653333,0.144507596155164,0.00010051662171866,2.90256978409195e-06
"",0.855388984653333,0.144507596155164,0.00010051662171866,2.90256978409195e-06
"",0.855388984653333,0.144507596155164,0.00010051662171866,2.90256978409195e-06
"",0.855388984653333,0.144507596155164,0.00010051662171866,2.90256978409195e-06
"",0.855388984653333,0.144507596155164,0.00010051662171866,2.90256978409195e-06
"",0.855388984653333,0.144507596155164,0.00010051662171866,2.90256978409195e-06
"",0.855388984653333,0.144507596155164,0.00010051662171866,2.90256978409195e-06
"",0.855388984653333,0.144507596155164,0.00010051662171866,2.90256978409195e-06
"",0.855388984653333,0.144507596155164,0.00010051662171866,2.90256978409195e-06
"",0.855386444497342,0.144472309972583,0.000139068476651904,2.17705342288521e-06
"",0.855388984653333,0.144507596155164,0.00010051662171866,2.90256978409195e-06
"",0.855386444497342,0.144472309972583,0.000139068476651904,2.17705342288521e-06
"",0.855388327543367,0.144515643708968,9.54361649076586e-05,5.92582757262247e-07
"",0.855386444497342,0.144472309972583,0.000139068476651904,2.17705342288521e-06
"",0.855388327543367,0.144515643708968,9.54361649076586e-05,5.92582757262247e-07
"",0.855388327543367,0.144515643708968,9.54361649076586e-05,5.92582757262247e-07
"",0.855388327543367,0.144515643708968,9.54361649076586e-05,5.92582757262247e-07
"",0.855388327543367,0.144515643708968,9.54361649076586e-05,5.92582757262247e-07
"",0.855388327543367,0.144515643708968,9.54361649076586e-05,5.92582757262247e-07
"",0.8553825184142,0.144610291948704,5.95918521374587e-06,1.23045188163795e-06
"",0.855388327543367,0.144515643708968,9.54361649076586e-05,5.92582757262247e-07
"",0.8553825184142,0.144610291948704,5.95918521374587e-06,1.23045188163795e-06
"",0.8553825184142,0.144610291948704,5.95918521374587e-06,1.23045188163795e-06
"",0.8553825184142,0.144610291948704,5.95918521374587e-06,1.23045188163795e-06
"",0.8553825184142,0.144610291948704,5.95918521374587e-06,1.23045188163795e-06
"",0.8553825184142,0.144610291948704,5.95918521374587e-06,1.23045188163795e-06
"",0.8553825184142,0.144610291948704,5.95918521374587e-06,1.23045188163795e-06
"",0.8553825184142,0.144610291948704,5.95918521374587e-06,1.23045188163795e-06
"",0.8553825184142,0.144610291948704,5.95918521374587e-06,1.23045188163795e-06
"",0.8553825184142,0.144610291948704,5.95918521374587e-06,1.23045188163795e-06
"",0.8553825184142,0.144610291948704,5.95918521374587e-06,1.23045188163795e-06
"",0.8553825184142,0.144610291948704,5.95918521374587e-06,1.23045188163795e-06
"",0.8553825184142,0.144610291948704,5.95918521374587e-06,1.23045188163795e-06
"",0.8553825184142,0.144610291948704,5.95918521374587e-06,1.23045188163795e-06
"",0.8553825184142,0.144610291948704,5.95918521374587e-06,1.23045188163795e-06
"",0.8553825184142,0.144610291948704,5.95918521374587e-06,1.23045188163795e-06
"",0.8553825184142,0.144610291948704,5.95918521374587e-06,1.23045188163795e-06
"",0.8553825184142,0.144610291948704,5.95918521374587e-06,1.23045188163795e-06
"",0.8553825184142,0.144610291948704,5.95918521374587e-06,1.23045188163795e-06
"",0.855382179727459,0.144610514358732,6.0355855978193e-06,1.27032821091124e-06
"",0.8553825184142,0.144610291948704,5.95918521374587e-06,1.23045188163795e-06
"",0.855382179727459,0.144610514358732,6.0355855978193e-06,1.27032821091124e-06
"",0.855382179727459,0.144610514358732,6.0355855978193e-06,1.27032821091124e-06
"",0.855382179727459,0.144610514358732,6.0355855978193e-06,1.27032821091124e-06
"",0.855382179727459,0.144610514358732,6.0355855978193e-06,1.27032821091124e-06
"",0.855382179727459,0.144610514358732,6.0355855978193e-06,1.27032821091124e-06
"",0.855382179727459,0.144610514358732,6.0355855978193e-06,1.27032821091124e-06
"",0.855382179727459,0.144610514358732,6.0355855978193e-06,1.27032821091124e-06
"",0.855382179727459,0.144610514358732,6.0355855978193e-06,1.27032821091124e-06
"",0.855382179727459,0.144610514358732,6.0355855978193e-06,1.27032821091124e-06
"",0.855382179727459,0.144610514358732,6.0355855978193e-06,1.27032821091124e-06
"",0.855382179727459,0.144610514358732,6.0355855978193e-06,1.27032821091124e-06
"",0.855382179727459,0.144610514358732,6.0355855978193e-06,1.27032821091124e-06
"",0.855382179727459,0.144610514358732,6.0355855978193e-06,1.27032821091124e-06
"",0.855382179727459,0.144610514358732,6.0355855978193e-06,1.27032821091124e-06
"",0.855382179727459,0.144610514358732,6.0355855978193e-06,1.27032821091124e-06
"",0.855382179727459,0.144610514358732,6.0355855978193e-06,1.27032821091124e-06
"",0.855382179727459,0.144610514358732,6.0355855978193e-06,1.27032821091124e-06
"",0.855382179727459,0.144610514358732,6.0355855978193e-06,1.27032821091124e-06
"",0.855382179727459,0.144610514358732,6.0355855978193e-06,1.27032821091124e-06
"",0.855382179727459,0.144610514358732,6.0355855978193e-06,1.27032821091124e-06
"",0.855382179727459,0.144610514358732,6.0355855978193e-06,1.27032821091124e-06
"",0.855382179727459,0.144610514358732,6.0355855978193e-06,1.27032821091124e-06
"",0.855382179727459,0.144610514358732,6.0355855978193e-06,1.27032821091124e-06
"",0.855382179727459,0.144610514358732,6.0355855978193e-06,1.27032821091124e-06
"",0.855382179727459,0.144610514358732,6.0355855978193e-06,1.27032821091124e-06
"",0.855382179727459,0.144610514358732,6.0355855978193e-06,1.27032821091124e-06
"",0.855382179727459,0.144610514358732,6.0355855978193e-06,1.27032821091124e-06
"",0.855382262817074,0.144610471147617,6.03558379432402e-06,1.23045151396623e-06
"",0.855382179727459,0.144610514358732,6.0355855978193e-06,1.27032821091124e-06
"",0.855382689202903,0.144610543232179,6.03558680290569e-06,7.31978114324759e-07
"",0.855382689202903,0.144610543232179,6.03558680290569e-06,7.31978114324759e-07
"",0.855382689202903,0.144610543232179,6.03558680290569e-06,7.31978114324759e-07
"",0.855382689202903,0.144610543232179,6.03558680290569e-06,7.31978114324759e-07
"",0.855382689202903,0.144610543232179,6.03558680290569e-06,7.31978114324759e-07
"",0.855382689202903,0.144610543232179,6.03558680290569e-06,7.31978114324759e-07
"",0.855382689202903,0.144610543232179,6.03558680290569e-06,7.31978114324759e-07
"",0.855382689202903,0.144610543232179,6.03558680290569e-06,7.31978114324759e-07
"",0.855382689202903,0.144610543232179,6.03558680290569e-06,7.31978114324759e-07
"",0.855382689202903,0.144610543232179,6.03558680290569e-06,7.31978114324759e-07
"",0.855382689202903,0.144610543232179,6.03558680290569e-06,7.31978114324759e-07
"",0.855382689202903,0.144610543232179,6.03558680290569e-06,7.31978114324759e-07
"",0.855382689202903,0.144610543232179,6.03558680290569e-06,7.31978114324759e-07
"",0.855382689202903,0.144610543232179,6.03558680290569e-06,7.31978114324759e-07
"",0.855382689202903,0.144610543232179,6.03558680290569e-06,7.31978114324759e-07
"",0.855383486921845,0.144610233273561,5.88279149046098e-06,3.97013103238553e-07
"",0.855382689202903,0.144610543232179,6.03558680290569e-06,7.31978114324759e-07
"",0.855383486921845,0.144610233273561,5.88279149046098e-06,3.97013103238553e-07
"",0.855383486921845,0.144610233273561,5.88279149046098e-06,3.97013103238553e-07
"",0.855383486921845,0.144610233273561,5.88279149046098e-06,3.97013103238553e-07
"",0.855383486921845,0.144610233273561,5.88279149046098e-06,3.97013103238553e-07
"",0.855383486921845,0.144610233273561,5.88279149046098e-06,3.97013103238553e-07
"",0.855383486921845,0.144610233273561,5.88279149046098e-06,3.97013103238553e-07
"",0.855383486921845,0.144610233273561,5.88279149046098e-06,3.97013103238553e-07
"",0.855383486921845,0.144610233273561,5.88279149046098e-06,3.97013103238553e-07
"",0.855383486921845,0.144610233273561,5.88279149046098e-06,3.97013103238553e-07
"",0.855383486921845,0.144610233273561,5.88279149046098e-06,3.97013103238553e-07
"",0.855383486921845,0.144610233273561,5.88279149046098e-06,3.97013103238553e-07
"",0.855383349955274,0.144610401193542,5.97735475162222e-06,2.71496432408036e-07
"",0.855383486921845,0.144610233273561,5.88279149046098e-06,3.97013103238553e-07
"",0.855383349955274,0.144610401193542,5.97735475162222e-06,2.71496432408036e-07
"",0.855383130751615,0.144610676554773,5.95918940846109e-06,2.33504203161258e-07
"",0.855383349955274,0.144610401193542,5.97735475162222e-06,2.71496432408036e-07
"",0.855383130751615,0.144610676554773,5.95918940846109e-06,2.33504203161258e-07
