"","V1","V2","V3","V4"
"mPercrisk",0.249443700196871,0.249328995164246,0.250764625191213,0.250462679447671
"",0.249443700196871,0.249328995164246,0.250764625191213,0.250462679447671
"",0.249443700196871,0.249328995164246,0.250764625191213,0.250462679447671
"",0.249443700196871,0.249328995164246,0.250764625191213,0.250462679447671
"",0.249443700196871,0.249328995164246,0.250764625191213,0.250462679447671
"",0.249443700196871,0.249328995164246,0.250764625191213,0.250462679447671
"",0.249443700196871,0.249328995164246,0.250764625191213,0.250462679447671
"",0.249443700196871,0.249328995164246,0.250764625191213,0.250462679447671
"",0.249443700196871,0.249328995164246,0.250764625191213,0.250462679447671
"",0.249443700196871,0.249328995164246,0.250764625191213,0.250462679447671
"",0.249443700196871,0.249328995164246,0.250764625191213,0.250462679447671
"",0.249443700196871,0.249328995164246,0.250764625191213,0.250462679447671
"",0.249443700196871,0.249328995164246,0.250764625191213,0.250462679447671
"",0.249443700196871,0.249328995164246,0.250764625191213,0.250462679447671
"",0.249443700196871,0.249328995164246,0.250764625191213,0.250462679447671
"",0.249443700196871,0.249328995164246,0.250764625191213,0.250462679447671
"",0.249443700196871,0.249328995164246,0.250764625191213,0.250462679447671
"",0.249443700196871,0.249328995164246,0.250764625191213,0.250462679447671
"",0.249443700196871,0.249328995164246,0.250764625191213,0.250462679447671
"",0.249443700196871,0.249328995164246,0.250764625191213,0.250462679447671
"",0.249443700196871,0.249328995164246,0.250764625191213,0.250462679447671
"",0.249443700196871,0.249328995164246,0.250764625191213,0.250462679447671
"",0.249443700196871,0.249328995164246,0.250764625191213,0.250462679447671
"",0.249443700196871,0.249328995164246,0.250764625191213,0.250462679447671
"",0.249443700196871,0.249328995164246,0.250764625191213,0.250462679447671
"",0.249443700196871,0.249328995164246,0.250764625191213,0.250462679447671
"",0.249443700196871,0.249328995164246,0.250764625191213,0.250462679447671
"",0.249443700196871,0.249328995164246,0.250764625191213,0.250462679447671
"",0.249443700196871,0.249328995164246,0.250764625191213,0.250462679447671
"",0.249443700196871,0.249328995164246,0.250764625191213,0.250462679447671
"",0.249443700196871,0.249328995164246,0.250764625191213,0.250462679447671
"",0.249443700196871,0.249328995164246,0.250764625191213,0.250462679447671
"",0.249443700196871,0.249328995164246,0.250764625191213,0.250462679447671
"",0.249443700196871,0.249328995164246,0.250764625191213,0.250462679447671
"",0.249443700196871,0.249328995164246,0.250764625191213,0.250462679447671
"",0.249443700196871,0.249328995164246,0.250764625191213,0.250462679447671
"",0.249443700196871,0.249328995164246,0.250764625191213,0.250462679447671
"",0.249443700196871,0.249328995164246,0.250764625191213,0.250462679447671
"",0.249443700196871,0.249328995164246,0.250764625191213,0.250462679447671
"",0.249443700196871,0.249328995164246,0.250764625191213,0.250462679447671
"",0.249443700196871,0.249328995164246,0.250764625191213,0.250462679447671
"",0.249443700196871,0.249328995164246,0.250764625191213,0.250462679447671
"",0.249443700196871,0.249328995164246,0.250764625191213,0.250462679447671
"",0.249443700196871,0.249328995164246,0.250764625191213,0.250462679447671
"",0.249443700196871,0.249328995164246,0.250764625191213,0.250462679447671
"",0.249443700196871,0.249328995164246,0.250764625191213,0.250462679447671
"",0.249443700196871,0.249328995164246,0.250764625191213,0.250462679447671
"",0.249443700196871,0.249328995164246,0.250764625191213,0.250462679447671
"",0.249443700196871,0.249328995164246,0.250764625191213,0.250462679447671
"",0.249443700196871,0.249328995164246,0.250764625191213,0.250462679447671
"",0.249443700196871,0.249328995164246,0.250764625191213,0.250462679447671
"",0.249443700196871,0.249328995164246,0.250764625191213,0.250462679447671
"",0.249443700196871,0.249328995164246,0.250764625191213,0.250462679447671
"",0.249443700196871,0.249328995164246,0.250764625191213,0.250462679447671
"",0.249443700196871,0.249328995164246,0.250764625191213,0.250462679447671
"",0.249443700196871,0.249328995164246,0.250764625191213,0.250462679447671
"",0.249443700196871,0.249328995164246,0.250764625191213,0.250462679447671
"",0.249443700196871,0.249328995164246,0.250764625191213,0.250462679447671
"",0.249443700196871,0.249328995164246,0.250764625191213,0.250462679447671
"",0.249443700196871,0.249328995164246,0.250764625191213,0.250462679447671
"",0.249443700196871,0.249328995164246,0.250764625191213,0.250462679447671
"",0.249443700196871,0.249328995164246,0.250764625191213,0.250462679447671
"",0.249443700196871,0.249328995164246,0.250764625191213,0.250462679447671
"",0.249443700196871,0.249328995164246,0.250764625191213,0.250462679447671
"",0.249443700196871,0.249328995164246,0.250764625191213,0.250462679447671
"",0.249443700196871,0.249328995164246,0.250764625191213,0.250462679447671
"",0.249443700196871,0.249328995164246,0.250764625191213,0.250462679447671
"",0.249443700196871,0.249328995164246,0.250764625191213,0.250462679447671
"",0.249443700196871,0.249328995164246,0.250764625191213,0.250462679447671
"",0.249443700196871,0.249328995164246,0.250764625191213,0.250462679447671
"",0.249443700196871,0.249328995164246,0.250764625191213,0.250462679447671
"",0.249443700196871,0.249328995164246,0.250764625191213,0.250462679447671
"",0.249443700196871,0.249328995164246,0.250764625191213,0.250462679447671
"",0.249443700196871,0.249328995164246,0.250764625191213,0.250462679447671
"",0.249443700196871,0.249328995164246,0.250764625191213,0.250462679447671
"",0.249443700196871,0.249328995164246,0.250764625191213,0.250462679447671
"",0.249443700196871,0.249328995164246,0.250764625191213,0.250462679447671
"",0.249443700196871,0.249328995164246,0.250764625191213,0.250462679447671
"",0.249443700196871,0.249328995164246,0.250764625191213,0.250462679447671
"",0.249443700196871,0.249328995164246,0.250764625191213,0.250462679447671
"",0.249443700196871,0.249328995164246,0.250764625191213,0.250462679447671
"",0.249443700196871,0.249328995164246,0.250764625191213,0.250462679447671
"",0.249443700196871,0.249328995164246,0.250764625191213,0.250462679447671
"",0.249443700196871,0.249328995164246,0.250764625191213,0.250462679447671
"",0.249443700196871,0.249328995164246,0.250764625191213,0.250462679447671
"",0.249443700196871,0.249328995164246,0.250764625191213,0.250462679447671
"",0.249443700196871,0.249328995164246,0.250764625191213,0.250462679447671
"",0.249443700196871,0.249328995164246,0.250764625191213,0.250462679447671
"",0.249443700196871,0.249328995164246,0.250764625191213,0.250462679447671
"",0.249443700196871,0.249328995164246,0.250764625191213,0.250462679447671
"",0.249443700196871,0.249328995164246,0.250764625191213,0.250462679447671
"",0.249443700196871,0.249328995164246,0.250764625191213,0.250462679447671
"",0.249443700196871,0.249328995164246,0.250764625191213,0.250462679447671
"",0.249443700196871,0.249328995164246,0.250764625191213,0.250462679447671
"",0.249443700196871,0.249328995164246,0.250764625191213,0.250462679447671
"",0.249443700196871,0.249328995164246,0.250764625191213,0.250462679447671
"",0.249443700196871,0.249328995164246,0.250764625191213,0.250462679447671
"",0.249443700196871,0.249328995164246,0.250764625191213,0.250462679447671
"",0.249443700196871,0.249328995164246,0.250764625191213,0.250462679447671
"",0.249443700196871,0.249328995164246,0.250764625191213,0.250462679447671
"",0.249443700196871,0.249328995164246,0.250764625191213,0.250462679447671
"",0.249443700196871,0.249328995164246,0.250764625191213,0.250462679447671
"",0.249443700196871,0.249328995164246,0.250764625191213,0.250462679447671
"",0.249443700196871,0.249328995164246,0.250764625191213,0.250462679447671
"",0.249443700196871,0.249328995164246,0.250764625191213,0.250462679447671
"",0.249443700196871,0.249328995164246,0.250764625191213,0.250462679447671
"",0.249443700196871,0.249328995164246,0.250764625191213,0.250462679447671
"",0.249443700196871,0.249328995164246,0.250764625191213,0.250462679447671
"",0.249443700196871,0.249328995164246,0.250764625191213,0.250462679447671
"",0.249443700196871,0.249328995164246,0.250764625191213,0.250462679447671
"",0.249443700196871,0.249328995164246,0.250764625191213,0.250462679447671
"",0.249443700196871,0.249328995164246,0.250764625191213,0.250462679447671
"",0.249443700196871,0.249328995164246,0.250764625191213,0.250462679447671
"",0.249443700196871,0.249328995164246,0.250764625191213,0.250462679447671
"",0.249443700196871,0.249328995164246,0.250764625191213,0.250462679447671
"",0.249443700196871,0.249328995164246,0.250764625191213,0.250462679447671
"",0.249443700196871,0.249328995164246,0.250764625191213,0.250462679447671
"",0.249443700196871,0.249328995164246,0.250764625191213,0.250462679447671
"",0.249443700196871,0.249328995164246,0.250764625191213,0.250462679447671
"",0.249443700196871,0.249328995164246,0.250764625191213,0.250462679447671
"",0.249443700196871,0.249328995164246,0.250764625191213,0.250462679447671
"",0.249443700196871,0.249328995164246,0.250764625191213,0.250462679447671
"",0.249443700196871,0.249328995164246,0.250764625191213,0.250462679447671
"",0.249443700196871,0.249328995164246,0.250764625191213,0.250462679447671
"",0.249443700196871,0.249328995164246,0.250764625191213,0.250462679447671
"",0.249443700196871,0.249328995164246,0.250764625191213,0.250462679447671
"",0.249443700196871,0.249328995164246,0.250764625191213,0.250462679447671
"",0.249443700196871,0.249328995164246,0.250764625191213,0.250462679447671
"",0.249443700196871,0.249328995164246,0.250764625191213,0.250462679447671
"",0.249443700196871,0.249328995164246,0.250764625191213,0.250462679447671
"",0.249443700196871,0.249328995164246,0.250764625191213,0.250462679447671
"",0.249443700196871,0.249328995164246,0.250764625191213,0.250462679447671
"",0.250321934570977,0.249619572859299,0.249734305309913,0.250324187259802
"",0.250321934570977,0.249619572859299,0.249734305309913,0.250324187259802
