"","V1","V2","V3","V4"
"",0.737263351668768,0.0710421172371409,0.0106184133754707,0.181076117718620
"",0.737263351668768,0.0710421172371409,0.0106184133754707,0.181076117718620
"",0.737263351668768,0.0710421172371409,0.0106184133754707,0.181076117718620
"",0.737263351668768,0.0710421172371409,0.0106184133754707,0.181076117718620
"",0.737263351668768,0.0710421172371409,0.0106184133754707,0.181076117718620
"",0.737263351668768,0.0710421172371409,0.0106184133754707,0.181076117718620
"",0.737263351668768,0.0710421172371409,0.0106184133754707,0.181076117718620
"",0.737263351668768,0.0710421172371409,0.0106184133754707,0.181076117718620
"",0.737263351668768,0.0710421172371409,0.0106184133754707,0.181076117718620
"",0.737263351668768,0.0710421172371409,0.0106184133754707,0.181076117718620
"",0.737263351668768,0.0710421172371409,0.0106184133754707,0.181076117718620
"",0.737263351668768,0.0710421172371409,0.0106184133754707,0.181076117718620
"",0.737263351668768,0.0710421172371409,0.0106184133754707,0.181076117718620
"",0.737263351668768,0.0710421172371409,0.0106184133754707,0.181076117718620
"",0.737263351668768,0.0710421172371409,0.0106184133754707,0.181076117718620
"",0.737263351668768,0.0710421172371409,0.0106184133754707,0.181076117718620
"",0.737263351668768,0.0710421172371409,0.0106184133754707,0.181076117718620
"",0.737263351668768,0.0710421172371409,0.0106184133754707,0.181076117718620
"",0.737263351668768,0.0710421172371409,0.0106184133754707,0.181076117718620
"",0.737263351668768,0.0710421172371409,0.0106184133754707,0.181076117718620
"",0.737263351668768,0.0710421172371409,0.0106184133754707,0.181076117718620
"",0.737263351668768,0.0710421172371409,0.0106184133754707,0.181076117718620
"",0.737263351668768,0.0710421172371409,0.0106184133754707,0.181076117718620
"",0.737263351668768,0.0710421172371409,0.0106184133754707,0.181076117718620
"",0.737263351668768,0.0710421172371409,0.0106184133754707,0.181076117718620
"",0.737263351668768,0.0710421172371409,0.0106184133754707,0.181076117718620
"",0.737263351668768,0.0710421172371409,0.0106184133754707,0.181076117718620
"",0.737263351668768,0.0710421172371409,0.0106184133754707,0.181076117718620
"",0.737263351668768,0.0710421172371409,0.0106184133754707,0.181076117718620
"",0.737263351668768,0.0710421172371409,0.0106184133754707,0.181076117718620
"",0.737263351668768,0.0710421172371409,0.0106184133754707,0.181076117718620
"",0.737263351668768,0.0710421172371409,0.0106184133754707,0.181076117718620
"",0.737263351668768,0.0710421172371409,0.0106184133754707,0.181076117718620
"",0.737263351668768,0.0710421172371409,0.0106184133754707,0.181076117718620
"",0.737263351668768,0.0710421172371409,0.0106184133754707,0.181076117718620
"",0.737263351668768,0.0710421172371409,0.0106184133754707,0.181076117718620
"",0.737263351668768,0.0710421172371409,0.0106184133754707,0.181076117718620
"",0.737263351668768,0.0710421172371409,0.0106184133754707,0.181076117718620
"",0.737263351668768,0.0710421172371409,0.0106184133754707,0.181076117718620
"",0.737263351668768,0.0710421172371409,0.0106184133754707,0.181076117718620
"",0.737263351668768,0.0710421172371409,0.0106184133754707,0.181076117718620
"",0.737263351668768,0.0710421172371409,0.0106184133754707,0.181076117718620
"",0.737263351668768,0.0710421172371409,0.0106184133754707,0.181076117718620
"",0.737263351668768,0.0710421172371409,0.0106184133754707,0.181076117718620
"",0.737263351668768,0.0710421172371409,0.0106184133754707,0.181076117718620
"",0.737263351668768,0.0710421172371409,0.0106184133754707,0.181076117718620
"",0.737263351668768,0.0710421172371409,0.0106184133754707,0.181076117718620
"",0.737263351668768,0.0710421172371409,0.0106184133754707,0.181076117718620
"",0.737263351668768,0.0710421172371409,0.0106184133754707,0.181076117718620
"",0.737263351668768,0.0710421172371409,0.0106184133754707,0.181076117718620
"",0.737263351668768,0.0710421172371409,0.0106184133754707,0.181076117718620
"",0.737263351668768,0.0710421172371409,0.0106184133754707,0.181076117718620
"",0.737263351668768,0.0710421172371409,0.0106184133754707,0.181076117718620
"",0.737263351668768,0.0710421172371409,0.0106184133754707,0.181076117718620
"",0.737263351668768,0.0710421172371409,0.0106184133754707,0.181076117718620
"",0.737263351668768,0.0710421172371409,0.0106184133754707,0.181076117718620
"",0.737263351668768,0.0710421172371409,0.0106184133754707,0.181076117718620
"",0.737263351668768,0.0710421172371409,0.0106184133754707,0.181076117718620
"",0.737263351668768,0.0710421172371409,0.0106184133754707,0.181076117718620
"",0.737263351668768,0.0710421172371409,0.0106184133754707,0.181076117718620
"",0.737263351668768,0.0710421172371409,0.0106184133754707,0.181076117718620
"",0.737263351668768,0.0710421172371409,0.0106184133754707,0.181076117718620
"",0.737263351668768,0.0710421172371409,0.0106184133754707,0.181076117718620
"",0.737263351668768,0.0710421172371409,0.0106184133754707,0.181076117718620
"",0.737263351668768,0.0710421172371409,0.0106184133754707,0.181076117718620
"",0.737263351668768,0.0710421172371409,0.0106184133754707,0.181076117718620
"",0.737263351668768,0.0710421172371409,0.0106184133754707,0.181076117718620
"",0.737263351668768,0.0710421172371409,0.0106184133754707,0.181076117718620
"",0.737263351668768,0.0710421172371409,0.0106184133754707,0.181076117718620
"",0.737263351668768,0.0710421172371409,0.0106184133754707,0.181076117718620
"",0.737263351668768,0.0710421172371409,0.0106184133754707,0.181076117718620
"",0.737263351668768,0.0710421172371409,0.0106184133754707,0.181076117718620
"",0.737263351668768,0.0710421172371409,0.0106184133754707,0.181076117718620
"",0.737263351668768,0.0710421172371409,0.0106184133754707,0.181076117718620
"",0.737263351668768,0.0710421172371409,0.0106184133754707,0.181076117718620
"",0.737263351668768,0.0710421172371409,0.0106184133754707,0.181076117718620
"",0.737263351668768,0.0710421172371409,0.0106184133754707,0.181076117718620
"",0.737263351668768,0.0710421172371409,0.0106184133754707,0.181076117718620
"",0.737263351668768,0.0710421172371409,0.0106184133754707,0.181076117718620
"",0.737263351668768,0.0710421172371409,0.0106184133754707,0.181076117718620
"",0.737263351668768,0.0710421172371409,0.0106184133754707,0.181076117718620
"",0.737263351668768,0.0710421172371409,0.0106184133754707,0.181076117718620
"",0.737263351668768,0.0710421172371409,0.0106184133754707,0.181076117718620
"",0.737263351668768,0.0710421172371409,0.0106184133754707,0.181076117718620
"",0.737263351668768,0.0710421172371409,0.0106184133754707,0.181076117718620
"",0.737263351668768,0.0710421172371409,0.0106184133754707,0.181076117718620
"",0.737263351668768,0.0710421172371409,0.0106184133754707,0.181076117718620
"",0.737263351668768,0.0710421172371409,0.0106184133754707,0.181076117718620
"",0.737263351668768,0.0710421172371409,0.0106184133754707,0.181076117718620
"",0.737263351668768,0.0710421172371409,0.0106184133754707,0.181076117718620
"",0.737263351668768,0.0710421172371409,0.0106184133754707,0.181076117718620
"",0.737263351668768,0.0710421172371409,0.0106184133754707,0.181076117718620
"",0.737263351668768,0.0710421172371409,0.0106184133754707,0.181076117718620
"",0.737263351668768,0.0710421172371409,0.0106184133754707,0.181076117718620
"",0.737263351668768,0.0710421172371409,0.0106184133754707,0.181076117718620
"",0.737263351668768,0.0710421172371409,0.0106184133754707,0.181076117718620
"",0.737263351668768,0.0710421172371409,0.0106184133754707,0.181076117718620
"",0.737263351668768,0.0710421172371409,0.0106184133754707,0.181076117718620
"",0.737263351668768,0.0710421172371409,0.0106184133754707,0.181076117718620
"",0.737263351668768,0.0710421172371409,0.0106184133754707,0.181076117718620
"",0.737263351668768,0.0710421172371409,0.0106184133754707,0.181076117718620
"",0.737263351668768,0.0710421172371409,0.0106184133754707,0.181076117718620
"",0.737263351668768,0.0710421172371409,0.0106184133754707,0.181076117718620
"",0.737263351668768,0.0710421172371409,0.0106184133754707,0.181076117718620
"",0.737263351668768,0.0710421172371409,0.0106184133754707,0.181076117718620
"",0.737263351668768,0.0710421172371409,0.0106184133754707,0.181076117718620
"",0.737263351668768,0.0710421172371409,0.0106184133754707,0.181076117718620
"",0.737263351668768,0.0710421172371409,0.0106184133754707,0.181076117718620
"",0.736926848375105,0.0741628196222401,0.0103661298241650,0.178544202178489
"",0.736116984905414,0.0808631981707584,0.0098211088805532,0.173198708043275
"",0.735166972591413,0.0877475731914338,0.00925637196478779,0.167829082252366
"",0.734075826376042,0.0948070052047277,0.0086722943883565,0.162444874030874
"",0.732843053488427,0.102031948399127,0.00806932442021774,0.157055673692228
"",0.731468652753632,0.109412318736634,0.00744798055746103,0.151671047952273
"",0.729953106903143,0.116937568286022,0.00680884805421542,0.146300476756619
"",0.728297368150009,0.124596764719880,0.00615257476533614,0.140953292364775
"",0.726502837416595,0.132378674828577,0.00547986637192806,0.135638621382900
"",0.724571337716334,0.140271850845213,0.00479148106477053,0.130365330373682
"",0.722505082290968,0.148264718341644,0.00408822376900548,0.125141975598384
"",0.720306638189383,0.156345664446954,0.0033709399989283,0.119976757364733
"",0.717978886041896,0.164503125156048,0.00264050943529151,0.114877479366764
"",0.715524976833048,0.172725670536261,0.00189783931919251,0.109851513311497
"",0.712948286506873,0.181002086702441,0.00114385775638714,0.104905769034299
"",0.710252369250182,0.189321453513697,0.000379507023842751,0.100046670212279
"",0.707241112767831,0.197524690383028,0,0.0952341968491408
"",0.703920649953561,0.205603432169947,0,0.0904759178764911
"",0.700487554322726,0.213690708518029,0,0.0858217371592449
"",0.696946412032576,0.221777233648749,-3.97186376299213e-19,0.0812763543186758
"",0.69330178193609,0.229854314001587,0,0.0768439040623234
"",0.689558148926968,0.237913888321643,0,0.0725279627513903
"",0.685719881038442,0.245948559175228,0,0.0683315597863301
"",0.681791190821357,0.253951615841484,0,0.0642571933371592
"",0.677776101420694,0.261917048666551,0,0.0603068499127551
"",0.673678417661499,0.269839555095729,0,0.0564820272427721
"",0.669501702347437,0.277714537716265,0,0.052783759936298
"",0.665249257870486,0.285538094747251,0,0.0492126473822634
"",0.660924113130506,0.293307003502542,1.65813615562441e-18,0.0457688833669519
"",0.656529015670568,0.301018697426727,-1.66282107519541e-18,0.0424522869027043
"",0.652066428849348,0.308671237362781,0,0.0392623337878713
"",0.647538533796728,0.316263277753217,0,0.036198188450054
"",0.642947235833939,0.323794028504633,1.6737630918917e-18,0.0332587356614283
"",0.638294174985391,0.331263213259329,0,0.0304426117552804
"",0.633580740166302,0.338671024818089,0,0.0277482350156091
"",0.628808086597842,0.346018078446461,0,0.0251738349556964
"",0.623977155979923,0.353305363774176,0,0.0227174802459020
"",0.619088698940041,0.360534195965229,0,0.0203771050947305
"",0.614143299274402,0.367706166795938,0,0.0181505339296595
"",0.609141399503747,0.374823096231597,0,0.0160355042646557
"",0.604083327280308,0.381886985040473,0,0.0140296876792197
"",0.598969322202893,0.388899968928339,0,0.0121307088687683
"",0.593799562623343,0.39586427461877,-3.36674790485651e-18,0.0103361627578880
"",0.588574192058482,0.402782178245249,0,0.00864362969627008
"",0.583293344856243,0.409655966361873,0,0.00705068878188439
"",0.577957170801767,0.416487899821113,0,0.00555492937711969
"",0.5725658583883,0.4232801807104,0,0.00415396090130029
"",0.567119656517506,0.430034922485222,0,0.00284542099727213
"",0.561618894433871,0.436754123385307,3.35114555870198e-18,0.00162698218082194
"",0.556063999737306,0.443439643172944,0,0.000496357089750488
"",0.547798788407376,0.452201211592623,4.68156528357575e-18,6.76890913014441e-20
"",0.537202451391077,0.462797548608923,4.51493615008264e-19,0
"",0.526589555220862,0.473410444779138,6.348484392128e-18,0
"",0.515957708577546,0.484042291422454,8.89450771308698e-18,0
"",0.505305648318193,0.494694351681806,1.14609026417423e-17,0
"",0.494633255318436,0.505366744681564,9.36374138332554e-18,0
"",0.483941549752483,0.516058450247516,1.10977554091477e-17,0
"",0.473232667588851,0.526767332411148,1.28413352280159e-17,0
"",0.462509820250847,0.537490179749153,1.45931909316713e-17,0
"",0.451777239507858,0.548222760492142,1.63520448806940e-17,0
"",0.44104010972956,0.55895989027044,1.81166267498122e-17,0
"",0.430304489654275,0.569695510345725,1.98856699834054e-17,0
"",0.419577225799408,0.580422774200592,2.16579095697387e-17,0
"",0.408865859581066,0.591134140418934,2.34320810245539e-17,0
"",0.398178530117024,0.601821469882977,2.52069204614156e-17,0
"",0.38752387456733,0.61247612543267,0,0
"",0.376910927725594,0.623089072274406,0,0
"",0.366349022416483,0.633650977583517,0,0
"",0.355847692086224,0.644152307913776,0,0
"",0.345416576797552,0.654583423202448,0,0
"",0.335065333662929,0.664934666337071,0,0
"",0.324803552573589,0.675196447426411,0,0
"",0.314640677910596,0.685359322089404,0,0
"",0.304585936760103,0.695414063239897,0,0
"",0.294648274000943,0.705351725999057,0,0
"",0.284836294490191,0.71516370550981,0,0
"",0.275158212442652,0.724841787557348,0,0
"",0.265621807984390,0.73437819201561,0,0
"",0.256234390758647,0.743765609241353,0,0
"",0.247002770375087,0.752997229624913,0,0
"",0.237933233419849,0.762066766580151,0,0
"",0.229031526684050,0.77096847331595,0,0
"",0.220302846221354,0.779697153778647,0,0
"",0.211751831810153,0.788248168189847,0,0
"",0.20338256637192,0.79661743362808,1.38811465188210e-17,0
"",0.195198579883098,0.804801420116902,0,0
"",0.187202857312635,0.812797142687365,0,0
"",0.179397850119608,0.820602149880392,0,0
"",0.171785490854339,0.828214509145662,0,-3.86553003682399e-18
"",0.164367210420862,0.835632789579138,0,-3.83911701932062e-18
"",0.157143957577531,0.842856042422469,0,0
"",0.150116220274998,0.849883779725001,0,0
"",0.143284048455979,0.85671595154402,0,0
"",0.136647077968180,0.86335292203182,0,0
"",0.130204555269945,0.869795444730055,0,0
"",0.123955362636982,0.876044637363018,-2.66126698458688e-17,0
"",0.117898043607179,0.882101956392822,0,0
"",0.112030828429021,0.887969171570978,2.63577382415481e-17,0
"",0.106351659306590,0.89364834069341,0,0
"",0.100858215260655,0.899141784739345,0,0
"",0.095547936450591,0.904452063549409,0,0
"",0.09041804782548,0.90958195217452,0,0
"",0.08546558199494,0.91453441800506,0,0
"",0.0806874012305897,0.91931259876941,2.55365568547536e-17,0
"",0.0760802185277935,0.923919781472207,0,0
"",0.071640617674328,0.928359382325672,0,0
"",0.0673650722879143,0.932634927712086,0,0
"",0.0632499637982426,0.936750036201757,0,0
"",0.0592915983611829,0.940708401638817,0,0
"",0.0554862227035125,0.944513777296487,0,0
"",0.05183003890564,0.94816996109436,0,0
"",0.0483192181376992,0.9516807818623,0,0
"",0.044949913371058,0.955050086628942,-2.42078110567799e-17,0
"",0.0417182710927979,0.958281728907202,0,0
"",0.0386204420552877,0.961379557944712,0,0
"",0.0356525910965632,0.964347408903437,0,0
"",0.0328109060700157,0.967189093929984,-2.36020659758349e-17,0
"",0.0300916059239620,0.969908394076038,0,0
"",0.0274909479730567,0.972509052026944,-2.32989051274597e-17,0
"",0.0250052344043615,0.974994765595638,0,0
"",0.0226308180612394,0.97736918193876,0,0
"",0.0203641075481432,0.979635892451857,-2.2845716153617e-17,0
"",0.0182015716989578,0.981798428301042,0,5.94386765739994e-18
"",0.0161397434507994,0.9838602565492,0,0
"",0.0141752231641888,0.985824776835811,0,5.84974746405492e-18
"",0.0123046814293234,0.987695318570677,0,0
"",0.0105248613968041,0.989475138603196,0,0
"",0.00883258066970351,0.991167419330297,0,0
"",0.00722473279227233,0.992775267207727,2.18049783896846e-17,0
"",0.00569828836894184,0.994301711631058,-2.16590160286998e-17,0
"",0.00425029584559487,0.995749704154405,0,0
"",0.00287788198338059,0.99712211801662,0,0
"",0.00157825205363794,0.998421747946362,0,0
"",0.000348689780805285,0.999651310219195,0,0
"",-0.00081344294146534,1.00081344294147,0,0
"",-0.00191070653740494,1.00191070653740,0,0
"",-0.00294558441741969,1.00294558441742,0,0
"",-0.00392048380709902,1.00392048380710,0,0
"",-0.00483773671792445,1.00483773671792,0,0
"",-0.00569960104207623,1.00569960104208,0,0
"",-0.0065082617550726,1.00650826175507,0,0
"",-0.0072658322112599,1.00726583221126,0,0
"",-0.00797435551838546,1.00797435551839,0,0
"",-0.00863580597862181,1.00863580597862,0,0
"",-0.00925209058449916,1.0092520905845,0,0
"",-0.00982505055921468,1.00982505055921,0,0
"",-0.0103564629317350,1.01035646293173,0,0
"",-0.0108480421380069,1.01084804213801,0,0
"",-0.0113014416404095,1.01130144164041,0,0
"",-0.0117182555583672,1.01171825555837,0,0
"",-0.0121000203037498,1.01210002030375,0,0
"",-0.0124482162153628,1.01244821621536,0,0
"",-0.0127642691874375,1.01276426918744,0,0
"",-0.0130495522876068,1.01304955228761,0,0
"",-0.0133053873603748,1.01330538736037,3.66690311732294e-17,0
"",-0.0135330466125718,1.01353304661257,0,0
"",-0.0137337541777260,1.01373375417773,0,0
"",-0.0139086876566960,1.01390868765670,0,0
"",-0.0140589796322716,1.01405897963227,0,0
"",-0.0141857191557963,1.01418571915580,0,0
"",-0.0142899532041680,1.01428995320417,0,0
"",-0.0143726881058582,1.01437268810586,0,0
"",-0.0144348909348416,1.01443489093484,0,0
"",-0.0144774908715609,1.01447749087156,0,0
"",-0.0145013805302558,1.01450138053026,0,0
"",-0.0145074172521740,1.01450741725217,0,0
"",-0.0144964243643479,1.01449642436435,3.39696696120963e-17,0
"",-0.0144691924037727,1.01446919240377,0,0
"",-0.0144264803069515,1.01442648030695,0,0
"",-0.0143690165648959,1.01436901656490,3.3343516090706e-17,0
"",-0.0142975003437710,1.01429750034377,0,0
"",-0.0142126025714706,1.01421260257147,0,0
"",-0.0141149669904847,1.01411496699048,0,0
"",-0.0140052111774958,1.01400521117750,0,0
"",-0.0138839275301989,1.01388392753020,0,0
"",-0.0137516842218932,1.01375168422189,0,0
"",-0.0136090261244378,1.01360902612444,-3.1954004580166e-17,0
"",-0.0134564757002012,1.01345647570020,0,0
"",-0.0132945338636651,1.01329453386366,0,0
"",-0.0131236808133669,1.01312368081337,-3.13879202077500e-17,0
"",-0.0129443768348885,1.01294437683489,3.12030047477488e-17,0
"",-0.0127570630756079,1.01275706307561,0,0
"",-0.0125621622919486,1.01256216229195,0,0
"",-0.0123600795698624,1.01236007956986,-3.06593179683237e-17,0
"",-0.0121512030192893,1.01215120301929,3.0481709121611e-17,0
"",-0.0119359044433352,1.01193590444334,0,0
"",-0.0117145399829106,1.01171453998291,-3.01318020547436e-17,0
"",-0.0114874507375653,1.01148745073756,-2.99594641360296e-17,-7.52741017991162e-18
"",-0.0112549633632507,1.01125496336325,0,0
"",-0.0110173906477304,1.01101739064773,0,0
"",-0.0107750320643549,1.01077503206435,0,7.39610986944353e-18
"",-0.0105281743048997,1.0105281743049,0,0
"",-0.0102770917921579,1.01027709179216,0,0
"",-0.0100220471729654,1.01002204717297,-2.89608162941258e-17,0
"",-0.00976329179231986,1.00976329179232,0,0
"",-0.0095010661492448,1.00950106614924,-2.86409463053604e-17,0
"",-0.00923560033503123,1.00923560033503,0,7.14642088390137e-18
"",-0.00896711445447532,1.00896711445447,0,-7.10639828658513e-18
"",-0.00869581903071671,1.00869581903072,0,-7.0668127568078e-18
"",-0.00842191539426277,1.00842191539426,0,0
"",-0.00814559605677083,1.00814559605677,0,6.98892714801958e-18
"",-0.00786704507014325,1.00786704507014,0,-6.9506144463289e-18
"",-0.00758643837147408,1.00758643837147,0,6.91271356482225e-18
"",-0.00730394411437004,1.00730394411437,0,-6.87521844084251e-18
"",-0.00701972298715317,1.00701972298715,0,6.83812310927117e-18
"",-0.00673392851843613,1.00673392851844,0,0
"",-0.00644670737054535,1.00644670737055,0,0
"",-0.00615819962125247,1.00615819962125,0,6.72917765706647e-18
"",-0.00586853903425961,1.00586853903426,0,0
"",-0.00557785331886785,1.00557785331887,0,0
"",-0.00528626437924502,1.00528626437925,0,0
"",-0.00499388855369383,1.00499388855369,0,0
"",-0.00470083684430841,1.00470083684431,0,0
"",-0.00440721513739237,1.00440721513739,0,0
"",-0.00411312441499939,1.004113124415,0,0
"",-0.00381866095794357,1.00381866095794,0,0
"",-0.00352391654061487,1.00352391654062,0,0
"",-0.00322897861792250,1.00322897861792,0,0
"",-0.00293393050467694,1.00293393050468,0,0
"",-0.00263885154771024,1.00263885154771,0,0
"",-0.00234381729102228,1.00234381729102,0,0
"",-0.00204889963423171,1.00204889963423,0,0
"",-0.00175416698459678,1.00175416698460,0,0
"",-0.00145968440286396,1.00145968440286,0,0
"",-0.00116551374319133,1.00116551374319,0,0
"",-0.00087171378738343,1.00087171378738,0,0
"",-0.00057834037366665,1.00057834037367,0,0
"",-0.000285446520224409,1.00028544652022,0,0
